current_time,latitude,longitude,speed,miles,miles_lap,rtc,millis,rpm,input_voltage,motor_watt,motor_tempMosfet,motor_tempMotor,motor_current,battery_current,motor_dutyCycle,motor_error,rasp_temp,battery_ampere,battery_voltage,charge,battery_temperature,autonomy
14:13:26.109,43.739.825,7.434.326,10.1,14.9,14.9,start,0,0,0,0,0,0,0,0,0,0,52,0,0,0,0,
11:30:39.718,43.737.276,7.428.363,0.5,0.0,0.0, ,14085,0.00,97.60,0.25,34.50,32.30,0.00,0.00,0.01,0.0,46,0.5,100.0,94.5,35,
15:47:43.846,43.737.373,7.430.863,2.8,5.2,5.2, ,5430536, , , , , , , , ,nan,49,6.3,85.6,71.5,30,
14:28:58.005,43.737.873,7.430.711,1.8,0.9,0.9, ,710900, , , , , , , , ,nan,44,4.3,86.8,76.5,30,
16:00:23.552,4.374.119,7.437.648,2.2,5.8,5.8, ,6189521, , , , , , , , ,nan,53,6.9,85.3,70.5,30,
12:33:31.221,4.373.857,7.431.681,8.6,0.3,0.3,start,0,0,0,0,0,0,0,0,0,0,49,0,0,0,0,
12:50:21.376,43.738.993,7.436.065,8.9,2.7,2.7,start,0,0,0,0,0,0,0,0,0,0,51,0,0,0,0,
14:18:04.417,43.738.053,743.272,1.7,0.1,0.1, ,58428, , , , , , , , ,nan,44,4.8,87.0,78.0,30,
12:56:13.049,4.373.804,7.432.788,8.6,3.6,3.6,start,0,0,0,0,0,0,0,0,0,0,51,0,0,0,0,
15:12:30.241,43.738.945,743.681,2.2,3.4,3.4, ,3319472, , , , , , , , ,nan,50,4.2,86.2,73.5,31,
13:30:57.485,43.737.693,7.430.211,8.8,8.7,8.7,start,0,0,0,0,0,0,0,0,0,0,53,0,0,0,0,
13:32:21.382,43.738.135,7.433.426,6.6,8.9,8.9,start,0,0,0,0,0,0,0,0,0,0,54,0,0,0,0,
16:09:26.372,43.736.148,7.429.271,2.6,6.4,6.4, ,6731847, , , , , , , , ,nan,53,6.6,85.2,69.5,30,
13:55:02.870,4.373.797,7.432.726,7.8,12.1,12.1,start,0,0,0,0,0,0,0,0,0,0,54,0,0,0,0,
13:12:14.403,43.739.818,7.438.031,8.2,6.0,6.0,start,0,0,0,0,0,0,0,0,0,0,53,0,0,0,0,
13:32:47.772,43.738.435,743.463,7.5,8.9,8.9,start,0,0,0,0,0,0,0,0,0,0,54,0,0,0,0,
15:02:20.770,43.739.593,7.434.306,3.8,2.8,2.8, ,2710781, , , , , , , , ,nan,49,5.5,86.3,74.5,31,
15:56:28.460,4.374.004,743.796,3.2,5.6,5.6, ,5954612, , , , , , , , ,nan,53,7.3,85.4,70.5,30,
13:14:47.238,43.740.036,7.434.866,8.7,6.4,6.4,start,0,0,0,0,0,0,0,0,0,0,52,0,0,0,0,
13:43:40.923,43.741.305,7.436.816,8.7,10.5,10.5,start,0,0,0,0,0,0,0,0,0,0,54,0,0,0,0,
14:27:42.522,43.738.363,7.431.501,0.6,0.9,0.9, ,635596,0.00,84.70,153.05,35.90,91.20,0.00,0.00,0.01,0.0,45,0.2,86.9,76.5,30,
14:11:39.766,437.406,7.438.336,9.3,14.5,14.5,start,0,0,0,0,0,0,0,0,0,0,54,0,0,0,0,
12:27:59.328,43.738.028,7.432.715,7.8,3.8,3.7, ,1947052, , , , , , , , ,nan,49,29.3,97.0,92.0,32,
15:24:50.837,43.737.418,7.430.076,4.0,4.1,4.1, ,4059144, , , , , , , , ,nan,50,5.3,86.0,72.5,31,
15:04:58.031,43.737.713,7.430.475,4.0,3.0,3.0, ,2867826, , , , , , , , ,nan,49,6.6,86.2,74.0,31,
14:28:47.273,43.737.966,7.430.901,4.1,0.9,0.9, ,700187, , , , , , , , ,nan,44,4.1,86.8,76.5,30,
14:21:58.177,43.740.298,743.817,4.3,0.4,0.4, ,291814, , , , , , , , ,nan,43,10.9,86.8,77.5,30,
14:26:59.071,43.738.691,743.204,6.6,0.9,0.9, ,592178, , , , , , , , ,nan,43,14.6,86.6,76.5,30,
14:41:47.720,43.741.915,7.439.226,3.4,1.5,1.5, ,1479312, , , , , , , , ,nan,45,5.1,86.7,76.0,30,
14:46:06.570,43.739.091,7.433.266,3.9,1.9,1.9, ,1737833, , , , , , , , ,nan,47,5.2,86.6,75.5,30,
15:43:58.861,43.738.736,7.433.606,3.8,5.0,5.0, ,5205812, , , , , , , , ,nan,50,4.6,85.7,71.5,30,
15:49:30.617,43.737.866,7.432.976,3.0,5.3,5.3, ,5537193, , , , , , , , ,nan,52,2.7,85.6,71.0,30,
14:19:43.236,43.738.763,7.435.076,4.5,0.2,0.2, ,157078, , , , , , , , ,nan,43,10.1,86.9,78.0,30,
14:06:18.491,43.741.635,7.437.986,8.9,13.6,13.6,start,0,0,0,0,0,0,0,0,0,0,54,0,0,0,0,
13:33:31.797,43.739.045,7.436.581,8.0,9.0,9.0,start,0,0,0,0,0,0,0,0,0,0,54,0,0,0,0,
12:25:03.281,43.740.515,7.435.716,8.8,3.4,3.2, ,1771265, , , , , , , , ,nan,46,29.8,97.0,93.0,32,
14:33:11.947,43.738.068,7.432.901,3.5,1.1,1.1, ,964390, , , , , , , , ,nan,45,4.7,86.8,76.5,30,
13:31:48.133,4.373.769,7.431.886,7.8,8.8,8.8,start,0,0,0,0,0,0,0,0,0,0,54,0,0,0,0,
15:30:11.132,43.738.325,743.476,2.2,4.3,4.3, ,4379026, , , , , , , , ,nan,50,5.9,85.9,72.5,31,
13:15:06.487,43.739.611,7.433.936,8.5,6.4,6.4,start,0,0,0,0,0,0,0,0,0,0,53,0,0,0,0,
12:36:52.590,43.739.666,7.437.768,7.8,0.7,0.7,start,0,0,0,0,0,0,0,0,0,0,50,0,0,0,0,
16:06:07.312,43.737.876,7.431.326,1.8,6.2,6.2, ,6532968, , , , , , , , ,nan,53,6.6,85.3,70.0,30,
13:09:16.627,43.737.723,7.430.261,8.8,5.6,5.6,start,0,0,0,0,0,0,0,0,0,0,54,0,0,0,0,
13:09:03.578,43.738.071,7.430.778,9.0,5.5,5.5,start,0,0,0,0,0,0,0,0,0,0,52,0,0,0,0,
12:56:48.623,43.738.526,7.434.573,8.1,3.7,3.7,start,0,0,0,0,0,0,0,0,0,0,52,0,0,0,0,
14:33:40.056,437.382,743.325,2.3,1.2,1.2, ,992454, , , , , , , , ,nan,45,3.8,86.8,76.5,30,
13:20:57.744,4.374.139,7.437.493,9.3,7.3,7.3,start,0,0,0,0,0,0,0,0,0,0,53,0,0,0,0,
15:46:48.497,43.737.534,7.430.133,3.9,5.2,5.2, ,5375244, , , , , , , , ,nan,50,6.2,85.6,71.5,30,
12:10:36.309,43.738.428,7.431.451,9.3,1.3,1.1, ,905324, , , , , , , , ,nan,50,30.4,97.8,94.5,34,
12:28:39.915,43.738.685,7.434.721,8.9,3.9,3.8, ,1987585, , , , , , , , ,nan,49,31.8,96.9,92.0,32,
11:56:23.748,43.737.081,7.428.138,3.3,0.0,0.0, ,53380, , , , , , , , ,nan,47,4.5,99.9,94.5,35,
14:59:40.953,43.741.568,743.839,8.3,2.6,2.6, ,2551155, , , , , , , , ,nan,49,7.9,86.3,74.5,31,
16:07:09.006,4.373.759,7.430.333,1.4,6.2,6.2, ,6594609, , , , , , , , ,nan,53,8.7,85.2,70.0,30,
13:45:17.289,43.738.896,7.432.528,8.1,10.7,10.7,start,0,0,0,0,0,0,0,0,0,0,55,0,0,0,0,
12:19:36.259,43.738.754,7.433.746,7.9,2.6,2.5, ,1444673, , , , , , , , ,nan,48,27.9,97.3,94.5,33,
12:11:55.742,43.737.936,7.432.333,8.2,1.5,1.3, ,984685, , , , , , , , ,nan,49,28.2,97.8,94.5,33,
14:51:54.592,43.738.043,7.433.351,3.2,2.2,2.2, ,2085394, , , , , , , , ,nan,47,5.9,86.5,75.0,31,
15:26:15.082,43.737.683,7.431.405,3.0,4.2,4.2, ,4143271, , , , , , , , ,nan,49,3.9,86.0,72.5,31,
15:06:35.530, , ,-1.0,3.1,3.1, ,2965198, , , , , , , , ,nan,49,5.7,86.2,74.0,31,
13:06:33.559,4.374.176,7.437.966,9.0,5.1,5.1,start,0,0,0,0,0,0,0,0,0,0,54,0,0,0,0,
12:39:19.303,43.740.426,7.435.433,9.2,1.1,1.1,start,0,0,0,0,0,0,0,0,0,0,51,0,0,0,0,
15:56:33.464,43.740.108,7.438.005,3.7,5.6,5.6, ,5959611, , , , , , , , ,nan,52,7.1,85.4,70.5,30,
14:31:22.273,43.737.568,7.431.396,3.3,1.1,1.1, ,854907, , , , , , , , ,nan,45,4.3,86.8,76.5,30,
12:04:12.061,43.737.406,743.001,8.3,0.3,0.2, ,521402, , , , , , , , ,nan,50,39.6,98.9,94.5,35,
12:16:05.244,43.740.796,7.436.051,9.1,2.1,1.9, ,1233900, , , , , , , , ,nan,49,29.0,97.4,94.5,33,
13:41:06.130,4.373.891,7.436.395,7.0,10.1,10.1,start,0,0,0,0,0,0,0,0,0,0,54,0,0,0,0,
12:36:27.823,43.739.231,7.436.648,9.0,0.7,0.7,start,0,0,0,0,0,0,0,0,0,0,49,0,0,0,0,
12:07:54.097,4.374.215,7.439.289,7.6,0.9,0.7, ,743254, , , , , , , , ,nan,49,28.5,98.2,94.5,34,
12:23:52.024,43.742.071,7.439.228,8.7,3.2,3.1, ,1700118, , , , , , , , ,nan,47,27.4,97.1,93.5,32,
12:20:06.159,43.739.438,7.434.998,7.6,2.7,2.5, ,1474542, , , , , , , , ,nan,49,27.6,97.3,94.5,33,
15:36:11.213,43.741.228,7.439.009,3.2,4.6,4.6, ,4738688, , , , , , , , ,nan,52,5.1,85.8,72.0,31,
14:05:52.294,43.741.986,7.439.351,7.5,13.6,13.6,start,0,0,0,0,0,0,0,0,0,0,54,0,0,0,0,
current_time,latitude,longitude,speed,miles,miles_lap,rtc,millis,rpm,input_voltage,motor_watt,motor_tempMosfet,motor_tempMotor,motor_current,battery_current,motor_dutyCycle,motor_error,rasp_temp,battery_ampere,battery_voltage,charge,battery_temperature,autonomy
12:16:41.986,43.739.971,7.434.295,8.7,2.2,2.0, ,1270593, , , , , , , , ,nan,49,28.9,97.4,94.5,33,
13:22:23.000,43.739.343,7.433.425,9.5,7.5,7.5,start,0,0,0,0,0,0,0,0,0,0,54,0,0,0,0,
14:26:20.695,43.739.341,743.333,5.7,0.8,0.8, ,553876, , , , , , , , ,nan,44,14.6,86.6,77.0,30,
13:20:53.867,43.741.479,7.437.698,9.4,7.2,7.2,start,0,0,0,0,0,0,0,0,0,0,53,0,0,0,0,
15:44:17.586,43.738.583,7.433.175,3.5,5.0,5.0, ,5224518, , , , , , , , ,nan,50,5.4,85.7,71.5,30,
14:37:48.920,43.739.341,7.436.858,2.8,1.3,1.3, ,1240890, , , , , , , , ,nan,45,5.0,86.8,76.0,30,
14:42:36.591,43.741.535,7.438.195,3.3,1.6,1.6, ,1528116, , , , , , , , ,nan,47,5.2,86.7,76.0,30,
12:08:44.073,43.741.056,7.436.799,8.9,1.0,0.9, ,793179, , , , , , , , ,nan,49,30.3,98.0,94.5,34,
12:34:13.050,43.737.351,7.430.158,7.5,0.4,0.4,start,0,0,0,0,0,0,0,0,0,0,49,0,0,0,0,
13:41:16.156,4.373.908,7.436.801,8.2,10.1,10.1,start,0,0,0,0,0,0,0,0,0,0,54,0,0,0,0,
14:43:47.047,43.740.656,7.436.491,5.0,1.7,1.7, ,1598484, , , , , , , , ,nan,46,5.8,86.6,75.5,30,
14:28:58.535,43.737.868,7.430.706,2.3,0.9,0.9, ,711429, , , , , , , , ,nan,44,4.0,86.8,76.5,30,
15:31:17.146,43.738.576,7.435.796,2.3,4.4,4.4, ,4444962, , , , , , , , ,nan,51,4.3,85.9,72.0,31,
13:18:13.633,43.738.723,743.527,8.5,6.9,6.9,start,0,0,0,0,0,0,0,0,0,0,53,0,0,0,0,
12:02:05.090,43.737.683,7.429.968,0.4,0.3,0.2, ,394583,0.00,97.40,26.55,28.70,26.20,0.00,0.00,0.01,0.0,51,0.1,99.7,94.5,35,
14:25:29.630,43.740.248,7.434.969,8.1,0.7,0.7, ,502908, , , , , , , , ,nan,44,14.0,86.7,77.0,30,
12:32:33.804,4.373.993,7.434.421,8.3,0.1,0.1,start,0,0,0,0,0,0,0,0,0,0,49,0,0,0,0,
13:18:45.356,43.739.165,7.436.785,8.2,6.9,6.9,start,0,0,0,0,0,0,0,0,0,0,54,0,0,0,0,
13:42:58.735,43.742.208,7.439.028,9.0,10.4,10.4,start,0,0,0,0,0,0,0,0,0,0,54,0,0,0,0,
15:59:33.190,43.741.845,743.892,5.2,5.8,5.8, ,6139200, , , , , , , , ,nan,53,8.3,85.3,70.5,30,
12:15:06.500,43.742.201,7.438.885,8.1,1.9,1.8, ,1175232, , , , , , , , ,nan,50,27.7,97.5,94.5,33,
15:01:52.529,43.739.933,7.435.003,4.7,2.8,2.8, ,2682577, , , , , , , , ,nan,49,6.5,86.3,74.5,31,
15:06:02.635, , ,-1.0,3.1,3.1, ,2932346, , , , , , , , ,nan,49,5.4,86.2,74.0,31,
15:38:52.555,43.740.686,7.436.378,2.2,4.8,4.8, ,4899907,-74.00,83.70,495.98,27.10,88.10,0.00,0.00,-0.00,0.0,53,0.2,85.8,71.5,31,
12:08:44.073,43.741.056,7.436.799,8.9,1.0,0.9, ,793179, , , , , , , , ,nan,49,30.3,98.0,94.5,34,
14:07:56.558,43.739.278,7.432.936,10.1,13.9,13.9,start,0,0,0,0,0,0,0,0,0,0,53,0,0,0,0,
13:28:36.574,4.374.119,7.436.836,9.5,8.3,8.3,start,0,0,0,0,0,0,0,0,0,0,54,0,0,0,0,
12:30:56.104,43.742.123,7.439.156,8.6,0.1,0.1,start,0,0,0,0,0,0,0,0,0,0,50,0,0,0,0,
12:38:20.377,43.741.918,7.438.273,9.5,0.9,0.9,start,0,0,0,0,0,0,0,0,0,0,49,0,0,0,0,
15:10:26.593,43.738.353,7.435.405,1.6,3.3,3.3, ,3195965, , , , , , , , ,nan,49,4.1,86.2,73.5,31,
14:46:43.071,43.738.648,7.432.536,3.7,1.9,1.9, ,1774292, , , , , , , , ,nan,46,4.7,86.6,75.5,30,
14:53:22.193,43.738.458,7.434.748,2.6,2.3,2.3, ,2172882, , , , , , , , ,nan,48,4.3,86.5,75.0,31,
13:48:27.643,43.738.655,7.435.393,8.1,11.1,11.1,start,0,0,0,0,0,0,0,0,0,0,55,0,0,0,0,
14:39:00.575,4.373.995,743.777,3.7,1.4,1.4, ,1312427, , , , , , , , ,nan,46,5.4,86.7,76.0,30,
14:26:34.981,43.739.073,7.432.856,5.0,0.8,0.8, ,568136, , , , , , , , ,nan,44,5.8,86.7,77.0,30,
12:08:48.127,43.740.948,7.436.648,9.2,1.0,0.9, ,797229, , , , , , , , ,nan,49,30.6,98.0,94.5,34,
14:34:09.128,43.738.198,7.433.635,1.9,1.2,1.2, ,1021477, , , , , , , , ,nan,45,3.2,86.8,76.5,30,
13:58:53.586,43.741.448,7.437.038,10.2,12.6,12.6,start,0,0,0,0,0,0,0,0,0,0,54,0,0,0,0,
15:18:19.785,43.741.203,7.437.821,4.1,3.7,3.7, ,3668604, , , , , , , , ,nan,51,5.4,86.1,73.0,30,
12:17:26.634,43.738.863,743.226,9.2,2.3,2.1, ,1315183, , , , , , , , ,nan,48,28.0,97.4,94.5,33,
15:22:49.005,43.738.496,743.243,3.4,4.0,4.0, ,3937481, , , , , , , , ,nan,51,4.3,86.0,73.0,31,
15:44:43.937,43.738.376,7.432.638,1.5,5.0,5.0, ,5250888,-35.00,83.70,504.98,26.40,82.60,0.00,0.00,0.01,0.0,51,0.1,85.8,71.5,30,
11:58:34.387,43.736.536,7.430.355,6.9,0.2,0.1, ,183938, , , , , , , , ,nan,48,18.5,99.4,94.5,35,
14:26:14.409,4.373.947,7.433.528,6.4,0.8,0.8, ,547601, , , , , , , , ,nan,43,15.4,86.6,77.0,30,
12:19:41.704,4.373.888,7.433.961,8.5,2.6,2.5, ,1450113, , , , , , , , ,nan,48,27.8,97.3,94.5,33,
14:53:41.672,43.738.536,7.435.011,2.4,2.3,2.3, ,2192337, , , , , , , , ,nan,48,4.8,86.5,75.0,31,
13:46:10.062,43.737.715,7.430.275,8.4,10.9,10.9,start,0,0,0,0,0,0,0,0,0,0,55,0,0,0,0,
15:31:15.231,43.738.566,7.435.771,2.5,4.4,4.4, ,4443051, , , , , , , , ,nan,50,5.0,85.9,72.0,31,
15:01:43.602,43.740.053,7.435.208,5.5,2.8,2.8, ,2673661, , , , , , , , ,nan,49,7.0,86.3,74.5,31,
15:09:50.621, , ,-1.0,3.1,3.1, ,3160038, , , , , , , , ,nan,49,4.5,86.2,73.5,31,
12:36:17.371,43.739.071,7.436.093,8.6,0.6,0.6,start,0,0,0,0,0,0,0,0,0,0,50,0,0,0,0,
16:06:19.865,43.737.788,7.431.043,4.5,6.2,6.2, ,6545511, , , , , , , , ,nan,54,5.2,85.3,70.0,30,
14:30:00.059,43.737.276,7.430.148,3.4,1.0,1.0, ,772840, , , , , , , , ,nan,43,3.9,86.8,76.5,30,
13:00:09.346,43.740.805,7.435.905,9.2,4.2,4.2,start,0,0,0,0,0,0,0,0,0,0,51,0,0,0,0,
14:56:31.558,43.739.606,7.437.668,2.6,2.4,2.4, ,2361988, , , , , , , , ,nan,49,6.1,86.4,75.0,31,
15:35:34.507,43.740.758,7.438.626,2.3,4.6,4.6, ,4702026, , , , , , , , ,nan,52,4.8,85.8,72.0,31,
12:14:22.932,43.740.921,7.438.581,8.5,1.8,1.7, ,1131714, , , , , , , , ,nan,48,29.1,97.5,94.5,33,
11:58:02.770,43.735.875,7.429.855,4.4,0.2,0.0, ,152339, , , , , , , , ,nan,49,6.7,99.7,94.5,35,
16:05:33.193,43.738.176,7.432.021,1.3,6.1,6.1, ,6498882, , , , , , , , ,nan,53,5.6,85.3,70.0,30,
14:27:43.122,43.738.361,74.315,0.7,0.9,0.9, ,636203,0.00,84.70,153.05,35.90,91.30,0.00,0.00,0.01,0.0,46,0.2,86.9,76.5,30,
12:14:19.400,4.374.081,7.438.511,8.2,1.8,1.7, ,1128186, , , , , , , , ,nan,49,28.5,97.5,94.5,33,
12:16:15.712,43.740.575,7.435.553,8.9,2.1,2.0, ,1244352, , , , , , , , ,nan,48,28.8,97.4,94.5,33,
12:55:21.107,43.737.363,7.430.203,7.1,3.5,3.5,start,0,0,0,0,0,0,0,0,0,0,51,0,0,0,0,
14:12:22.085,4.374.193,7.438.615,12.7,14.6,14.6,start,0,0,0,0,0,0,0,0,0,0,53,0,0,0,0,
12:02:35.237,4.373.764,7.429.945,0.3,0.3,0.2, ,424697,0.00,97.40,26.55,28.70,25.60,0.00,0.00,0.01,0.0,52,0.3,99.7,94.5,35,
15:31:16.509,43.738.573,7.435.783,2.5,4.4,4.4, ,4444325, , , , , , , , ,nan,51,4.5,85.9,72.0,31,
14:41:47.720,43.741.915,7.439.226,3.4,1.5,1.5, ,1479312, , , , , , , , ,nan,45,5.1,86.7,76.0,30,
11:58:36.842,4.373.662,7.430.351,7.2,0.2,0.1, ,186392, , , , , , , , ,nan,49,23.9,99.3,94.5,35,
14:50:14.094,4.373.761,7.431.646,3.4,2.1,2.1, ,1985044, , , , , , , , ,nan,48,5.9,86.5,75.0,31,
13:09:59.114,4.373.759,743.157,7.3,5.7,5.7,start,0,0,0,0,0,0,0,0,0,0,52,0,0,0,0,
13:49:14.335,43.739.406,7.437.406,8.0,11.2,11.2,start,0,0,0,0,0,0,0,0,0,0,55,0,0,0,0,
15:28:02.075,43.737.925,7.433.023,2.6,4.3,4.3, ,4250119, , , , , , , , ,nan,49,4.7,85.9,72.5,31,
15:22:08.202,43.738.898,7.433.203,3.4,3.9,3.9, ,3896733, , , , , , , , ,nan,50,4.3,86.0,73.0,31,
12:56:48.113,43.738.514,7.434.548,8.1,3.7,3.7,start,0,0,0,0,0,0,0,0,0,0,52,0,0,0,0,
13:05:23.544,43.740.438,7.438.456,8.5,5.0,5.0,start,0,0,0,0,0,0,0,0,0,0,53,0,0,0,0,
12:45:36.369,437.415,7.437.668,9.0,2.0,2.0,start,0,0,0,0,0,0,0,0,0,0,50,0,0,0,0,
13:33:55.635,43.739.449,7.437.643,7.6,9.1,9.1,start,0,0,0,0,0,0,0,0,0,0,54,0,0,0,0,
14:23:16.187,43.741.853,7.439.236,5.2,0.5,0.5, ,369707, , , , , , , , ,nan,43,11.9,86.8,77.5,30,
15:33:07.313,43.739.141,7.437.316,2.1,4.5,4.5, ,4555004, , , , , , , , ,nan,51,4.8,85.8,72.0,31,
11:58:14.808,43.736.056,7.430.153,4.6,0.2,0.0, ,164370, , , , , , , , ,nan,49,6.6,99.7,94.5,35,
12:53:02.051,43.741.006,7.436.416,9.5,3.1,3.1,start,0,0,0,0,0,0,0,0,0,0,49,0,0,0,0,
12:00:44.104,43.737.738,7.430.073,0.3,0.3,0.2, ,313640,0.00,97.30,26.55,29.10,27.70,0.00,0.00,0.01,0.0,50,0.4,99.7,94.5,35,
13:23:13.238,43.738.183,743.101,8.8,7.6,7.6,start,0,0,0,0,0,0,0,0,0,0,52,0,0,0,0,
14:59:06.420,4.374.179,7.439.343,3.0,2.6,2.6, ,2516660, , , , , , , , ,nan,49,6.2,86.4,74.5,31,
14:42:47.339,43.741.391,7.437.933,4.1,1.6,1.6, ,1538853, , , , , , , , ,nan,47,5.7,86.7,76.0,30,
12:54:43.578,43.738.475,7.431.495,9.0,3.4,3.4,start,0,0,0,0,0,0,0,0,0,0,52,0,0,0,0,
14:04:32.974,43.739.566,7.437.726,7.8,13.4,13.4,start,0,0,0,0,0,0,0,0,0,0,53,0,0,0,0,
15:23:18.713,43.738.275,743.184,3.7,4.0,4.0, ,3967149, , , , , , , , ,nan,50,4.6,86.0,73.0,30,
13:10:36.733,43.738.168,743.338,8.4,5.7,5.7,start,0,0,0,0,0,0,0,0,0,0,52,0,0,0,0,
15:18:16.698,43.741.238,7.437.884,3.8,3.7,3.7, ,3665522, , , , , , , , ,nan,51,5.1,86.1,73.0,30,
15:51:52.435,4.373.824,7.433.741,4.5,5.4,5.4, ,5678869, , , , , , , , ,nan,51,7.7,85.5,71.0,30,
14:00:10.729,43.739.448,7.433.566,9.3,12.8,12.8,start,0,0,0,0,0,0,0,0,0,0,53,0,0,0,0,
13:31:14.096,43.737.253,7.430.345,6.9,8.7,8.7,start,0,0,0,0,0,0,0,0,0,0,54,0,0,0,0,
14:40:50.466,43.741.341,7.438.601,2.9,1.5,1.5, ,1422138, , , , , , , , ,nan,45,5.0,86.7,76.0,30,
15:16:39.494,43.741.379,7.439.081,2.5,3.6,3.6, ,3568423, , , , , , , , ,nan,50,4.3,86.1,73.0,30,
14:19:46.975,4.373.878,7.435.166,3.7,0.2,0.2, ,160811, , , , , , , , ,nan,43,10.0,86.9,78.0,30,
14:55:07.684,43.739.045,743.633,3.3,2.3,2.3, ,2278227, , , , , , , , ,nan,48,5.2,86.5,75.0,31,
13:15:33.577,4.373.897,7.432.588,9.1,6.5,6.5,start,0,0,0,0,0,0,0,0,0,0,52,0,0,0,0,
15:17:44.046,4.374.163,7.438.678,5.5,3.7,3.7, ,3632903, , , , , , , , ,nan,51,4.7,86.1,73.0,30,
12:17:44.464,43.738.421,7.431.498,9.2,2.3,2.2, ,1332993, , , , , , , , ,nan,48,28.8,97.3,94.5,33,
13:33:59.254,43.739.538,7.437.781,6.8,9.1,9.1,start,0,0,0,0,0,0,0,0,0,0,53,0,0,0,0,
12:53:50.840,437.398,7.433.995,9.6,3.3,3.3,start,0,0,0,0,0,0,0,0,0,0,51,0,0,0,0,
15:08:41.036, , ,-1.0,3.1,3.1, ,3090535, , , , , , , , ,nan,50,5.9,86.2,73.5,31,
16:00:06.388,43.741.338,7.437.968,5.2,5.8,5.8, ,6172372, , , , , , , , ,nan,53,8.7,85.3,70.5,30,
13:09:03.578,43.738.071,7.430.778,9.0,5.5,5.5,start,0,0,0,0,0,0,0,0,0,0,52,0,0,0,0,
14:36:35.859,43.738.931,7.435.679,3.3,1.3,1.3, ,1167956, , , , , , , , ,nan,47,5.2,86.8,76.0,30,
13:47:06.989,43.737.653,7.431.966,8.3,11.0,11.0,start,0,0,0,0,0,0,0,0,0,0,54,0,0,0,0,
12:54:53.285,43.738.198,7.431.028,9.6,3.4,3.4,start,0,0,0,0,0,0,0,0,0,0,51,0,0,0,0,
13:23:33.239,43.737.715,743.015,8.6,7.6,7.6,start,0,0,0,0,0,0,0,0,0,0,53,0,0,0,0,
14:21:16.384,43.739.516,7.437.565,5.3,0.3,0.3, ,250087, , , , , , , , ,nan,44,12.4,86.8,77.5,30,
15:32:43.798,43.738.966,7.437.011,2.5,4.5,4.5, ,4531517, , , , , , , , ,nan,50,5.0,85.8,72.0,31,
15:47:26.069,43.737.293,7.430.519,2.5,5.2,5.2, ,5412777, , , , , , , , ,nan,51,6.1,85.6,71.5,30,
13:25:44.070,43.738.731,7.435.588,7.9,7.9,7.9,start,0,0,0,0,0,0,0,0,0,0,54,0,0,0,0,
12:28:18.981,43.738.368,7.433.685,8.3,3.9,3.7, ,1966678, , , , , , , , ,nan,48,29.7,96.9,92.0,32,
15:18:46.820,43.740.966,7.437.258,4.6,3.7,3.7, ,3695609, , , , , , , , ,nan,51,5.7,86.0,73.0,30,
16:08:55.579,43.736.271,7.429.875,3.7,6.3,6.3, ,6701132,-3825.00,83.20,633.64,28.00,82.40,0.00,0.00,-0.09,0.0,52,0.2,85.3,69.5,30,
12:00:59.776,43.737.735,7.430.053,0.2,0.3,0.2, ,329303,0.00,97.40,26.55,28.90,27.50,0.00,0.00,0.01,0.0,50,0.4,99.7,94.5,35,
15:27:05.699,4.373.769,7.432.171,2.8,4.2,4.2, ,4193814, , , , , , , , ,nan,49,4.7,85.9,72.5,31,
14:33:34.733,4.373.817,7.433.171,2.7,1.2,1.2, ,987140, , , , , , , , ,nan,44,4.0,86.8,76.5,30,
15:09:31.380, , ,-1.0,3.1,3.1, ,3140819, , , , , , , , ,nan,49,5.4,86.2,73.5,31,
12:49:40.592,43.738.379,7.434.083,8.2,2.6,2.6,start,0,0,0,0,0,0,0,0,0,0,52,0,0,0,0,
15:10:31.593,4.373.837,7.435.471,1.8,3.3,3.3, ,3200959, , , , , , , , ,nan,49,4.8,86.2,73.5,31,
14:13:06.722,43.740.413,74.355,10.7,14.8,14.8,start,0,0,0,0,0,0,0,0,0,0,53,0,0,0,0,
12:49:00.487,4.373.779,7.432.123,8.7,2.5,2.5,start,0,0,0,0,0,0,0,0,0,0,50,0,0,0,0,
12:30:55.600,43.742.125,7.439.183,8.7,0.1,0.1,start,0,0,0,0,0,0,0,0,0,0,49,0,0,0,0,
13:09:09.744,43.737.913,7.430.516,8.1,5.5,5.5,start,0,0,0,0,0,0,0,0,0,0,52,0,0,0,0,
13:15:06.487,43.739.611,7.433.936,8.5,6.4,6.4,start,0,0,0,0,0,0,0,0,0,0,53,0,0,0,0,
12:02:19.651,43.737.661,742.995,0.3,0.3,0.2, ,409135,0.00,97.40,26.55,28.70,25.70,0.00,0.00,0.01,0.0,51,0.1,99.7,94.5,35,
15:39:20.783,43.740.556,7.436.181,1.2,4.8,4.8, ,4928101,0.00,83.80,495.98,26.80,89.10,0.00,0.00,0.01,0.0,53,0.1,85.8,71.5,31,
13:39:02.807,4.373.727,7.430.591,8.3,9.8,9.8,start,0,0,0,0,0,0,0,0,0,0,54,0,0,0,0,
12:55:42.105,43.737.611,7.431.238,8.5,3.5,3.5,start,0,0,0,0,0,0,0,0,0,0,51,0,0,0,0,
12:50:53.579,43.739.446,7.437.635,8.7,2.8,2.8,start,0,0,0,0,0,0,0,0,0,0,51,0,0,0,0,
13:25:13.326,4.373.829,7.434.188,7.3,7.9,7.9,start,0,0,0,0,0,0,0,0,0,0,54,0,0,0,0,
